step:3600/3600, q_loss:0, rewards:-602.9088541666666, queue:11.227824858757062, delay:0.21122056059469163, throughput:7417
episode:0/100, real avg travel time:660.3382769313739
intersection:32, mean_episode_reward:-0.4124445915222168, mean_queue:0.3194444477558136
intersection:33, mean_episode_reward:-2.0336666107177734, mean_queue:4.9666666984558105
intersection:34, mean_episode_reward:-1.567305326461792, mean_queue:4.855555534362793
intersection:35, mean_episode_reward:-0.006296296138316393, mean_queue:0.01666666753590107
intersection:36, mean_episode_reward:-0.06100000441074371, mean_queue:0.04444444552063942
intersection:37, mean_episode_reward:-0.7374995946884155, mean_queue:0.75
intersection:38, mean_episode_reward:-1.2835184335708618, mean_queue:2.066666603088379
intersection:39, mean_episode_reward:-2.094285488128662, mean_queue:4.786110877990723
intersection:40, mean_episode_reward:-0.538444459438324, mean_queue:0.4861111044883728
intersection:41, mean_episode_reward:-0.564073920249939, mean_queue:0.824999988079071
intersection:42, mean_episode_reward:-0.040833331644535065, mean_queue:0.01944444514811039
intersection:43, mean_episode_reward:-0.8724817633628845, mean_queue:1.8638888597488403
intersection:44, mean_episode_reward:-0.736111044883728, mean_queue:2.0916666984558105
intersection:45, mean_episode_reward:-0.9478569626808167, mean_queue:1.2861111164093018
intersection:46, mean_episode_reward:-2.444443702697754, mean_queue:1.75
intersection:47, mean_episode_reward:-11.368441581726074, mean_queue:11.158333778381348
intersection:48, mean_episode_reward:-0.5246031880378723, mean_queue:1.1694444417953491
intersection:49, mean_episode_reward:-0.03361111879348755, mean_queue:0.03333333507180214
intersection:50, mean_episode_reward:-0.01314814854413271, mean_queue:0.02222222276031971
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.013999998569488525, mean_queue:0.011111111380159855
intersection:54, mean_episode_reward:-0.38222214579582214, mean_queue:0.18611110746860504
intersection:55, mean_episode_reward:-35.6109619140625, mean_queue:22.119443893432617
intersection:56, mean_episode_reward:-0.9926187992095947, mean_queue:2.0333333015441895
intersection:57, mean_episode_reward:-0.9444445967674255, mean_queue:2.0027778148651123
intersection:58, mean_episode_reward:-53.230003356933594, mean_queue:26.69444465637207
step:3600/3600, q_loss:63.728885650634766, rewards:-201.6328342013889, queue:3.399011299435028, delay:0.10932586152674788, throughput:9885
episode:5/20, real avg travel time:316.29438543247346
intersection:0, mean_episode_reward:-0.7598957419395447, mean_queue:1.9249999523162842
intersection:1, mean_episode_reward:-0.6128891110420227, mean_queue:0.6111111044883728
intersection:2, mean_episode_reward:-0.43177783489227295, mean_queue:0.4749999940395355
intersection:3, mean_episode_reward:-0.15833336114883423, mean_queue:0.15555556118488312
intersection:4, mean_episode_reward:-0.5049999356269836, mean_queue:0.3472222089767456
intersection:5, mean_episode_reward:-0.9985714554786682, mean_queue:2.1694445610046387
intersection:6, mean_episode_reward:-0.0757407397031784, mean_queue:0.06388889253139496
intersection:7, mean_episode_reward:-1.6561113595962524, mean_queue:3.3333332538604736
intersection:8, mean_episode_reward:-1.0356794595718384, mean_queue:2.2333333492279053
intersection:9, mean_episode_reward:-1.5372225046157837, mean_queue:1.0083333253860474
intersection:10, mean_episode_reward:-3.712540626525879, mean_queue:3.2472221851348877
intersection:11, mean_episode_reward:-0.8497222661972046, mean_queue:0.6722221970558167
intersection:12, mean_episode_reward:-0.7793336510658264, mean_queue:0.6916666626930237
intersection:13, mean_episode_reward:-13.493508338928223, mean_queue:18.697221755981445
intersection:14, mean_episode_reward:-3.2605557441711426, mean_queue:1.6222221851348877
intersection:15, mean_episode_reward:-13.134233474731445, mean_queue:35.122222900390625
intersection:16, mean_episode_reward:-1.0122227668762207, mean_queue:1.2583333253860474
intersection:17, mean_episode_reward:-0.12962965667247772, mean_queue:0.23055554926395416
intersection:18, mean_episode_reward:-0.7374998927116394, mean_queue:1.3527777194976807
intersection:19, mean_episode_reward:-1.6284722089767456, mean_queue:2.2555556297302246
intersection:20, mean_episode_reward:-1.324167013168335, mean_queue:2.4111111164093018
intersection:21, mean_episode_reward:-0.30171290040016174, mean_queue:0.7722222208976746
intersection:22, mean_episode_reward:-0.6635763049125671, mean_queue:1.4583333730697632
intersection:23, mean_episode_reward:-0.9834029078483582, mean_queue:1.4388889074325562
intersection:24, mean_episode_reward:-0.05513888970017433, mean_queue:0.10555555671453476
intersection:25, mean_episode_reward:-1.0141204595565796, mean_queue:0.7722222208976746
intersection:26, mean_episode_reward:-9.85852336883545, mean_queue:5.0
intersection:27, mean_episode_reward:-0.8512962460517883, mean_queue:1.5722222328186035
intersection:28, mean_episode_reward:-15.285836219787598, mean_queue:11.358333587646484
intersection:29, mean_episode_reward:-3.4125897884368896, mean_queue:2.547222137451172
intersection:30, mean_episode_reward:-1.602142333984375, mean_queue:2.4583332538604736
intersection:31, mean_episode_reward:-1.9961907863616943, mean_queue:3.1888887882232666
intersection:32, mean_episode_reward:-0.9464446902275085, mean_queue:0.9055555462837219
intersection:33, mean_episode_reward:-2.0143325328826904, mean_queue:4.905555725097656
intersection:34, mean_episode_reward:-1.4591662883758545, mean_queue:4.544444561004639
intersection:35, mean_episode_reward:-0.010185185819864273, mean_queue:0.02500000037252903
intersection:36, mean_episode_reward:-0.06000000238418579, mean_queue:0.04722222313284874
intersection:37, mean_episode_reward:-0.6661665439605713, mean_queue:0.6722221970558167
intersection:38, mean_episode_reward:-1.1212958097457886, mean_queue:1.836111068725586
intersection:39, mean_episode_reward:-2.101309061050415, mean_queue:4.813889026641846
intersection:40, mean_episode_reward:-0.4633333086967468, mean_queue:0.4138889014720917
intersection:41, mean_episode_reward:-0.6127315759658813, mean_queue:0.9472222328186035
intersection:42, mean_episode_reward:-0.09527777880430222, mean_queue:0.05000000074505806
intersection:43, mean_episode_reward:-0.9514071345329285, mean_queue:2.069444417953491
intersection:44, mean_episode_reward:-0.7235418558120728, mean_queue:2.0416667461395264
intersection:45, mean_episode_reward:-0.8630553483963013, mean_queue:1.0166666507720947
intersection:46, mean_episode_reward:-0.4305556118488312, mean_queue:0.32499998807907104
intersection:47, mean_episode_reward:-10.125221252441406, mean_queue:10.372221946716309
intersection:48, mean_episode_reward:-0.5103967189788818, mean_queue:1.1111111640930176
intersection:49, mean_episode_reward:-0.02805556170642376, mean_queue:0.02500000037252903
intersection:50, mean_episode_reward:-0.00962962955236435, mean_queue:0.01944444514811039
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.006666666362434626, mean_queue:0.0055555556900799274
intersection:54, mean_episode_reward:-0.17500001192092896, mean_queue:0.08888889104127884
intersection:55, mean_episode_reward:-31.635831832885742, mean_queue:19.172222137451172
intersection:56, mean_episode_reward:-1.0822618007659912, mean_queue:2.174999952316284
intersection:57, mean_episode_reward:-0.8771874308586121, mean_queue:1.899999976158142
intersection:58, mean_episode_reward:-60.8061408996582, mean_queue:30.502777099609375
step:3600/3600, q_loss:60.498165130615234, rewards:-197.11822916666668, queue:3.3555555555555556, delay:0.10523296578904778, throughput:9927
episode:6/20, real avg travel time:317.3761458648131
intersection:0, mean_episode_reward:-1.4610415697097778, mean_queue:3.7638888359069824
intersection:1, mean_episode_reward:-0.5813332796096802, mean_queue:0.5611110925674438
intersection:2, mean_episode_reward:-0.425555557012558, mean_queue:0.4444444477558136
intersection:3, mean_episode_reward:-0.17416664958000183, mean_queue:0.19166666269302368
intersection:4, mean_episode_reward:-0.526904821395874, mean_queue:0.3611111044883728
intersection:5, mean_episode_reward:-0.817618727684021, mean_queue:1.5750000476837158
intersection:6, mean_episode_reward:-0.07962962985038757, mean_queue:0.0833333358168602
intersection:7, mean_episode_reward:-1.520416259765625, mean_queue:3.0444445610046387
intersection:8, mean_episode_reward:-1.083827257156372, mean_queue:2.3416666984558105
intersection:9, mean_episode_reward:-1.4199992418289185, mean_queue:1.019444465637207
intersection:10, mean_episode_reward:-3.172538995742798, mean_queue:2.9083333015441895
intersection:11, mean_episode_reward:-0.7684720158576965, mean_queue:0.6333333253860474
intersection:12, mean_episode_reward:-0.6938892602920532, mean_queue:0.6527777910232544
intersection:13, mean_episode_reward:-13.4226655960083, mean_queue:18.441667556762695
intersection:14, mean_episode_reward:-3.711111068725586, mean_queue:1.8444443941116333
intersection:15, mean_episode_reward:-12.794523239135742, mean_queue:34.358333587646484
intersection:16, mean_episode_reward:-1.008000373840332, mean_queue:1.2611111402511597
intersection:17, mean_episode_reward:-0.13037042319774628, mean_queue:0.24722221493721008
intersection:18, mean_episode_reward:-0.9126044511795044, mean_queue:1.6333333253860474
intersection:19, mean_episode_reward:-1.7584718465805054, mean_queue:2.5
intersection:20, mean_episode_reward:-1.3127084970474243, mean_queue:2.336111068725586
intersection:21, mean_episode_reward:-0.25115737318992615, mean_queue:0.644444465637207
intersection:22, mean_episode_reward:-0.6511803865432739, mean_queue:1.4916666746139526
intersection:23, mean_episode_reward:-0.9596529006958008, mean_queue:1.4305555820465088
intersection:24, mean_episode_reward:-0.05222222954034805, mean_queue:0.08888889104127884
intersection:25, mean_episode_reward:-1.0603240728378296, mean_queue:0.7083333134651184
intersection:26, mean_episode_reward:-8.614814758300781, mean_queue:4.605555534362793
intersection:27, mean_episode_reward:-0.7975310683250427, mean_queue:1.4472222328186035
intersection:28, mean_episode_reward:-14.506110191345215, mean_queue:10.56944465637207
intersection:29, mean_episode_reward:-3.2437052726745605, mean_queue:2.422222137451172
intersection:30, mean_episode_reward:-1.4908331632614136, mean_queue:2.3583333492279053
intersection:31, mean_episode_reward:-1.7500004768371582, mean_queue:2.808333396911621
intersection:32, mean_episode_reward:-0.33722221851348877, mean_queue:0.2666666805744171
intersection:33, mean_episode_reward:-1.9894452095031738, mean_queue:4.844444274902344
intersection:34, mean_episode_reward:-1.453639268875122, mean_queue:4.458333492279053
intersection:35, mean_episode_reward:-0.003888889215886593, mean_queue:0.011111111380159855
intersection:36, mean_episode_reward:-0.06000000238418579, mean_queue:0.0555555559694767
intersection:37, mean_episode_reward:-0.666333019733429, mean_queue:0.7027778029441833
intersection:38, mean_episode_reward:-1.2633335590362549, mean_queue:2.008333444595337
intersection:39, mean_episode_reward:-2.0478570461273193, mean_queue:4.661110877990723
intersection:40, mean_episode_reward:-0.5317777991294861, mean_queue:0.4833333194255829
intersection:41, mean_episode_reward:-0.5867592096328735, mean_queue:0.8972222208976746
intersection:42, mean_episode_reward:-0.07680556178092957, mean_queue:0.04444444552063942
intersection:43, mean_episode_reward:-0.9131118655204773, mean_queue:1.8916666507720947
intersection:44, mean_episode_reward:-0.7154860496520996, mean_queue:1.9861111640930176
intersection:45, mean_episode_reward:-0.8694835305213928, mean_queue:1.100000023841858
intersection:46, mean_episode_reward:-0.5619444847106934, mean_queue:0.3861111104488373
intersection:47, mean_episode_reward:-8.807111740112305, mean_queue:8.952777862548828
intersection:48, mean_episode_reward:-0.47753968834877014, mean_queue:1.0638889074325562
intersection:49, mean_episode_reward:-0.054722242057323456, mean_queue:0.05833333358168602
intersection:50, mean_episode_reward:-0.007222222164273262, mean_queue:0.011111111380159855
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.03166666626930237, mean_queue:0.03055555559694767
intersection:54, mean_episode_reward:-0.2611111104488373, mean_queue:0.11388888955116272
intersection:55, mean_episode_reward:-25.995697021484375, mean_queue:17.8972225189209
intersection:56, mean_episode_reward:-1.0125799179077148, mean_queue:1.9555555582046509
intersection:57, mean_episode_reward:-1.0268052816390991, mean_queue:2.1861112117767334
intersection:58, mean_episode_reward:-66.21331024169922, mean_queue:33.13333511352539
step:3600/3600, q_loss:58.61851501464844, rewards:-245.64305555555555, queue:3.9880885122410548, delay:0.11176065850841573, throughput:9384
episode:7/20, real avg travel time:295.8306692242114
intersection:0, mean_episode_reward:-1.1290626525878906, mean_queue:2.875
intersection:1, mean_episode_reward:-0.7509998083114624, mean_queue:0.7138888835906982
intersection:2, mean_episode_reward:-0.3846667408943176, mean_queue:0.3916666805744171
intersection:3, mean_episode_reward:-0.16166667640209198, mean_queue:0.16388888657093048
intersection:4, mean_episode_reward:-0.4045238494873047, mean_queue:0.2805555462837219
intersection:5, mean_episode_reward:-0.9077381491661072, mean_queue:1.899999976158142
intersection:6, mean_episode_reward:-0.0801851823925972, mean_queue:0.08055555820465088
intersection:7, mean_episode_reward:-1.501666784286499, mean_queue:2.969444513320923
intersection:8, mean_episode_reward:-1.0719752311706543, mean_queue:2.308333396911621
intersection:9, mean_episode_reward:-9.102591514587402, mean_queue:5.672222137451172
intersection:10, mean_episode_reward:-6.255081653594971, mean_queue:4.711111068725586
intersection:11, mean_episode_reward:-0.816805362701416, mean_queue:0.6833333373069763
intersection:12, mean_episode_reward:-0.756778359413147, mean_queue:0.6527777910232544
intersection:13, mean_episode_reward:-18.46621322631836, mean_queue:26.572221755981445
intersection:14, mean_episode_reward:-8.418334007263184, mean_queue:4.219444274902344
intersection:15, mean_episode_reward:-14.02261734008789, mean_queue:37.68333435058594
intersection:16, mean_episode_reward:-1.2664438486099243, mean_queue:1.5916666984558105
intersection:17, mean_episode_reward:-0.10462967306375504, mean_queue:0.18611110746860504
intersection:18, mean_episode_reward:-0.7656248211860657, mean_queue:1.3472222089767456
intersection:19, mean_episode_reward:-1.644791841506958, mean_queue:2.2361111640930176
intersection:20, mean_episode_reward:-1.3610421419143677, mean_queue:2.4388887882232666
intersection:21, mean_episode_reward:-0.2535185217857361, mean_queue:0.6527777910232544
intersection:22, mean_episode_reward:-0.5821177959442139, mean_queue:1.3388888835906982
intersection:23, mean_episode_reward:-0.8814588785171509, mean_queue:1.3666666746139526
intersection:24, mean_episode_reward:-0.0451388843357563, mean_queue:0.08888889104127884
intersection:25, mean_episode_reward:-1.064166784286499, mean_queue:0.730555534362793
intersection:26, mean_episode_reward:-12.104992866516113, mean_queue:6.130555629730225
intersection:27, mean_episode_reward:-0.7949997186660767, mean_queue:1.4472222328186035
intersection:28, mean_episode_reward:-14.719305038452148, mean_queue:10.852777481079102
intersection:29, mean_episode_reward:-12.948894500732422, mean_queue:9.800000190734863
intersection:30, mean_episode_reward:-1.385475993156433, mean_queue:2.116666555404663
intersection:31, mean_episode_reward:-1.7530155181884766, mean_queue:2.777777671813965
intersection:32, mean_episode_reward:-0.8942221999168396, mean_queue:0.875
intersection:33, mean_episode_reward:-2.038221836090088, mean_queue:4.955555438995361
intersection:34, mean_episode_reward:-1.8111952543258667, mean_queue:5.508333206176758
intersection:35, mean_episode_reward:-0.006666666828095913, mean_queue:0.01944444514811039
intersection:36, mean_episode_reward:-0.035999998450279236, mean_queue:0.03333333507180214
intersection:37, mean_episode_reward:-0.6519997715950012, mean_queue:0.6000000238418579
intersection:38, mean_episode_reward:-1.1957406997680664, mean_queue:1.9444444179534912
intersection:39, mean_episode_reward:-1.8611903190612793, mean_queue:4.286110877990723
intersection:40, mean_episode_reward:-0.5066667199134827, mean_queue:0.49166667461395264
intersection:41, mean_episode_reward:-0.5797222256660461, mean_queue:0.8111110925674438
intersection:42, mean_episode_reward:-0.0416666604578495, mean_queue:0.02777777798473835
intersection:43, mean_episode_reward:-0.8923516273498535, mean_queue:1.894444465637207
intersection:44, mean_episode_reward:-0.6885414719581604, mean_queue:1.8333333730697632
intersection:45, mean_episode_reward:-1.069642424583435, mean_queue:1.3638888597488403
intersection:46, mean_episode_reward:-1.9783333539962769, mean_queue:1.4444444179534912
intersection:47, mean_episode_reward:-9.78488540649414, mean_queue:9.741666793823242
intersection:48, mean_episode_reward:-0.4886113107204437, mean_queue:1.0583332777023315
intersection:49, mean_episode_reward:-0.02777777425944805, mean_queue:0.02777777798473835
intersection:50, mean_episode_reward:-0.03351851552724838, mean_queue:0.05277777835726738
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.01966666616499424, mean_queue:0.013888888992369175
intersection:54, mean_episode_reward:-0.27388885617256165, mean_queue:0.1111111119389534
intersection:55, mean_episode_reward:-31.53902816772461, mean_queue:21.69444465637207
intersection:56, mean_episode_reward:-0.9109524488449097, mean_queue:1.8638888597488403
intersection:57, mean_episode_reward:-0.8121525049209595, mean_queue:1.7638888359069824
intersection:58, mean_episode_reward:-71.59388732910156, mean_queue:35.900001525878906
step:3600/3600, q_loss:56.20085906982422, rewards:-254.57107204861111, queue:4.046186440677966, delay:0.11234274539121351, throughput:9410
episode:8/20, real avg travel time:302.24782146652495
intersection:0, mean_episode_reward:-1.4106251001358032, mean_queue:3.6611111164093018
intersection:1, mean_episode_reward:-0.6681111454963684, mean_queue:0.625
intersection:2, mean_episode_reward:-0.4271111786365509, mean_queue:0.46666666865348816
intersection:3, mean_episode_reward:-0.17354167997837067, mean_queue:0.17499999701976776
intersection:4, mean_episode_reward:-0.33523812890052795, mean_queue:0.24444444477558136
intersection:5, mean_episode_reward:-0.6988093256950378, mean_queue:1.3250000476837158
intersection:6, mean_episode_reward:-0.10537034273147583, mean_queue:0.10277777910232544
intersection:7, mean_episode_reward:-1.40541672706604, mean_queue:2.8416666984558105
intersection:8, mean_episode_reward:-0.9990125298500061, mean_queue:2.174999952316284
intersection:9, mean_episode_reward:-11.432592391967773, mean_queue:7.30555534362793
intersection:10, mean_episode_reward:-8.655080795288086, mean_queue:5.958333492279053
intersection:11, mean_episode_reward:-0.7340275049209595, mean_queue:0.6027777791023254
intersection:12, mean_episode_reward:-0.6921114325523376, mean_queue:0.574999988079071
intersection:13, mean_episode_reward:-18.65933609008789, mean_queue:26.886110305786133
intersection:14, mean_episode_reward:-7.161667346954346, mean_queue:3.594444513320923
intersection:15, mean_episode_reward:-13.492193222045898, mean_queue:35.977779388427734
intersection:16, mean_episode_reward:-1.013777732849121, mean_queue:1.2611111402511597
intersection:17, mean_episode_reward:-0.09722226113080978, mean_queue:0.18611110746860504
intersection:18, mean_episode_reward:-0.6718056201934814, mean_queue:1.2138888835906982
intersection:19, mean_episode_reward:-1.5712507963180542, mean_queue:2.2361111640930176
intersection:20, mean_episode_reward:-1.2662503719329834, mean_queue:2.2750000953674316
intersection:21, mean_episode_reward:-0.256111204624176, mean_queue:0.6861110925674438
intersection:22, mean_episode_reward:-0.6488195061683655, mean_queue:1.4972221851348877
intersection:23, mean_episode_reward:-0.9043055772781372, mean_queue:1.355555534362793
intersection:24, mean_episode_reward:-0.05791666358709335, mean_queue:0.09444444626569748
intersection:25, mean_episode_reward:-1.0090277194976807, mean_queue:0.6583333611488342
intersection:26, mean_episode_reward:-12.644623756408691, mean_queue:6.463889122009277
intersection:27, mean_episode_reward:-0.8003082275390625, mean_queue:1.4722222089767456
intersection:28, mean_episode_reward:-15.000763893127441, mean_queue:10.675000190734863
intersection:29, mean_episode_reward:-14.806663513183594, mean_queue:11.191666603088379
intersection:30, mean_episode_reward:-1.5153566598892212, mean_queue:2.51111102104187
intersection:31, mean_episode_reward:-1.9330172538757324, mean_queue:3.116666555404663
intersection:32, mean_episode_reward:-0.35433346033096313, mean_queue:0.2527777850627899
intersection:33, mean_episode_reward:-2.0217783451080322, mean_queue:4.93055534362793
intersection:34, mean_episode_reward:-1.5311942100524902, mean_queue:4.75
intersection:35, mean_episode_reward:-0.006296296138316393, mean_queue:0.013888888992369175
intersection:36, mean_episode_reward:-0.07499999552965164, mean_queue:0.0694444477558136
intersection:37, mean_episode_reward:-0.6564998626708984, mean_queue:0.699999988079071
intersection:38, mean_episode_reward:-1.158147931098938, mean_queue:1.8333333730697632
intersection:39, mean_episode_reward:-1.9171419143676758, mean_queue:4.394444465637207
intersection:40, mean_episode_reward:-0.5622221827507019, mean_queue:0.49166667461395264
intersection:41, mean_episode_reward:-0.5179629325866699, mean_queue:0.7555555701255798
intersection:42, mean_episode_reward:-0.05305555835366249, mean_queue:0.02777777798473835
intersection:43, mean_episode_reward:-0.889018177986145, mean_queue:1.855555534362793
intersection:44, mean_episode_reward:-0.7131251692771912, mean_queue:1.9861111640930176
intersection:45, mean_episode_reward:-1.2669439315795898, mean_queue:1.5305556058883667
intersection:46, mean_episode_reward:-2.7244443893432617, mean_queue:2.027777671813965
intersection:47, mean_episode_reward:-10.03678035736084, mean_queue:9.94444465637207
intersection:48, mean_episode_reward:-0.49587297439575195, mean_queue:1.1083333492279053
intersection:49, mean_episode_reward:-0.03138888627290726, mean_queue:0.03888889029622078
intersection:50, mean_episode_reward:-0.008518517948687077, mean_queue:0.013888888992369175
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.02566666528582573, mean_queue:0.02500000037252903
intersection:54, mean_episode_reward:-0.1849999725818634, mean_queue:0.07777778059244156
intersection:55, mean_episode_reward:-28.618331909179688, mean_queue:19.75
intersection:56, mean_episode_reward:-0.9467064738273621, mean_queue:1.9333332777023315
intersection:57, mean_episode_reward:-0.8637150526046753, mean_queue:1.8916666507720947
intersection:58, mean_episode_reward:-77.66448211669922, mean_queue:38.911109924316406
step:3600/3600, q_loss:56.54402542114258, rewards:-194.9150607638889, queue:3.386440677966102, delay:0.10371368465675024, throughput:9795
episode:9/20, real avg travel time:299.39418070444106
intersection:0, mean_episode_reward:-2.27677059173584, mean_queue:5.808333396911621
intersection:1, mean_episode_reward:-0.5976666808128357, mean_queue:0.5833333134651184
intersection:2, mean_episode_reward:-0.3824443817138672, mean_queue:0.45277777314186096
intersection:3, mean_episode_reward:-0.18041665852069855, mean_queue:0.18611110746860504
intersection:4, mean_episode_reward:-0.37190479040145874, mean_queue:0.2805555462837219
intersection:5, mean_episode_reward:-1.0228570699691772, mean_queue:2.1777777671813965
intersection:6, mean_episode_reward:-0.11333334445953369, mean_queue:0.10555555671453476
intersection:7, mean_episode_reward:-1.422917127609253, mean_queue:2.9000000953674316
intersection:8, mean_episode_reward:-1.0197529792785645, mean_queue:2.3027777671813965
intersection:9, mean_episode_reward:-1.225925326347351, mean_queue:0.8666666746139526
intersection:10, mean_episode_reward:-3.1168291568756104, mean_queue:2.269444465637207
intersection:11, mean_episode_reward:-0.8395830988883972, mean_queue:0.6805555820465088
intersection:12, mean_episode_reward:-0.7234448194503784, mean_queue:0.605555534362793
intersection:13, mean_episode_reward:-13.243331909179688, mean_queue:18.247222900390625
intersection:14, mean_episode_reward:-3.7199995517730713, mean_queue:1.8166667222976685
intersection:15, mean_episode_reward:-15.1166353225708, mean_queue:40.33333206176758
intersection:16, mean_episode_reward:-1.1019997596740723, mean_queue:1.3638888597488403
intersection:17, mean_episode_reward:-0.11129635572433472, mean_queue:0.22499999403953552
intersection:18, mean_episode_reward:-0.7813194394111633, mean_queue:1.3833333253860474
intersection:19, mean_episode_reward:-1.5551388263702393, mean_queue:2.191666603088379
intersection:20, mean_episode_reward:-1.3695833683013916, mean_queue:2.4861111640930176
intersection:21, mean_episode_reward:-0.33134257793426514, mean_queue:0.824999988079071
intersection:22, mean_episode_reward:-0.6060416102409363, mean_queue:1.4388889074325562
intersection:23, mean_episode_reward:-0.8559719324111938, mean_queue:1.269444465637207
intersection:24, mean_episode_reward:-0.05236111208796501, mean_queue:0.08611111342906952
intersection:25, mean_episode_reward:-1.1597224473953247, mean_queue:0.8055555820465088
intersection:26, mean_episode_reward:-11.225554466247559, mean_queue:5.691666603088379
intersection:27, mean_episode_reward:-0.9075307846069336, mean_queue:1.6694444417953491
intersection:28, mean_episode_reward:-14.477985382080078, mean_queue:10.508333206176758
intersection:29, mean_episode_reward:-3.4022231101989746, mean_queue:2.530555486679077
intersection:30, mean_episode_reward:-1.1878572702407837, mean_queue:1.769444465637207
intersection:31, mean_episode_reward:-1.9311106204986572, mean_queue:3.1888887882232666
intersection:32, mean_episode_reward:-0.6541110873222351, mean_queue:0.625
intersection:33, mean_episode_reward:-1.8837782144546509, mean_queue:4.636111259460449
intersection:34, mean_episode_reward:-1.4456944465637207, mean_queue:4.5
intersection:35, mean_episode_reward:-0.0055555556900799274, mean_queue:0.01666666753590107
intersection:36, mean_episode_reward:-0.050999995321035385, mean_queue:0.04722222313284874
intersection:37, mean_episode_reward:-0.6623332500457764, mean_queue:0.6222222447395325
intersection:38, mean_episode_reward:-1.147592306137085, mean_queue:1.8472222089767456
intersection:39, mean_episode_reward:-2.144285202026367, mean_queue:4.900000095367432
intersection:40, mean_episode_reward:-0.4771110415458679, mean_queue:0.4305555522441864
intersection:41, mean_episode_reward:-0.5125001072883606, mean_queue:0.7222222089767456
intersection:42, mean_episode_reward:-0.07222221046686172, mean_queue:0.0416666679084301
intersection:43, mean_episode_reward:-0.8746664524078369, mean_queue:1.8305555582046509
intersection:44, mean_episode_reward:-0.6918750405311584, mean_queue:1.9333332777023315
intersection:45, mean_episode_reward:-0.7812697291374207, mean_queue:0.9861111044883728
intersection:46, mean_episode_reward:-0.2852778136730194, mean_queue:0.21111111342906952
intersection:47, mean_episode_reward:-9.025111198425293, mean_queue:9.108333587646484
intersection:48, mean_episode_reward:-0.4986506700515747, mean_queue:1.125
intersection:49, mean_episode_reward:-0.04111112281680107, mean_queue:0.05277777835726738
intersection:50, mean_episode_reward:-0.02796296216547489, mean_queue:0.04722222313284874
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.03299999609589577, mean_queue:0.02500000037252903
intersection:54, mean_episode_reward:-0.23944443464279175, mean_queue:0.08611111342906952
intersection:55, mean_episode_reward:-11.130278587341309, mean_queue:7.888888835906982
intersection:56, mean_episode_reward:-0.9079362750053406, mean_queue:1.8916666507720947
intersection:57, mean_episode_reward:-0.9442017674446106, mean_queue:2.0611112117767334
intersection:58, mean_episode_reward:-73.94721984863281, mean_queue:37.113887786865234
step:3600/3600, q_loss:58.00227355957031, rewards:-193.91927083333334, queue:3.4681732580037665, delay:0.10563843003325094, throughput:9777
episode:10/20, real avg travel time:304.24117827554466
intersection:0, mean_episode_reward:-2.347395658493042, mean_queue:5.869444370269775
intersection:1, mean_episode_reward:-0.661111056804657, mean_queue:0.5722222328186035
intersection:2, mean_episode_reward:-0.37355560064315796, mean_queue:0.4416666626930237
intersection:3, mean_episode_reward:-0.1935417205095291, mean_queue:0.19166666269302368
intersection:4, mean_episode_reward:-0.36976194381713867, mean_queue:0.2527777850627899
intersection:5, mean_episode_reward:-1.771191120147705, mean_queue:3.777777671813965
intersection:6, mean_episode_reward:-0.14592592418193817, mean_queue:0.16944444179534912
intersection:7, mean_episode_reward:-1.4287495613098145, mean_queue:2.9361112117767334
intersection:8, mean_episode_reward:-1.1879011392593384, mean_queue:2.6083333492279053
intersection:9, mean_episode_reward:-1.3737037181854248, mean_queue:0.9972222447395325
intersection:10, mean_episode_reward:-2.9166693687438965, mean_queue:2.075000047683716
intersection:11, mean_episode_reward:-0.7362500429153442, mean_queue:0.6527777910232544
intersection:12, mean_episode_reward:-0.7758890986442566, mean_queue:0.6777777671813965
intersection:13, mean_episode_reward:-12.873611450195312, mean_queue:17.738889694213867
intersection:14, mean_episode_reward:-3.161109685897827, mean_queue:1.5916666984558105
intersection:15, mean_episode_reward:-15.623233795166016, mean_queue:41.65833282470703
intersection:16, mean_episode_reward:-0.8871110677719116, mean_queue:1.119444489479065
intersection:17, mean_episode_reward:-0.09907408803701401, mean_queue:0.16944444179534912
intersection:18, mean_episode_reward:-0.7736111283302307, mean_queue:1.4500000476837158
intersection:19, mean_episode_reward:-1.5101391077041626, mean_queue:2.1305556297302246
intersection:20, mean_episode_reward:-1.3181943893432617, mean_queue:2.336111068725586
intersection:21, mean_episode_reward:-0.29773157835006714, mean_queue:0.7138888835906982
