step:3600/3600, q_loss:1.890210747718811, rewards:-717.4256510416667, queue:13.602306967984934, delay:0.23082647808527543, throughput:5093
episode:0/100, real avg travel time:847.7851953661889
intersection:55, mean_episode_reward:-1.5576385259628296, mean_queue:1.0833333730697632
intersection:56, mean_episode_reward:-8.66627025604248, mean_queue:12.63611125946045
intersection:57, mean_episode_reward:-4.49656343460083, mean_queue:11.258333206176758
intersection:58, mean_episode_reward:-46.00945281982422, mean_queue:23.108333587646484
step:3600/3600, q_loss:1.1708219051361084, rewards:-697.5511284722222, queue:13.88954802259887, delay:0.2414501355417255, throughput:3727
episode:6/100, real avg travel time:724.8416957338342
intersection:0, mean_episode_reward:-4.947395324707031, mean_queue:11.208333015441895
intersection:1, mean_episode_reward:-13.197649002075195, mean_queue:14.11111068725586
intersection:2, mean_episode_reward:-49.92837905883789, mean_queue:54.125
intersection:3, mean_episode_reward:-5.600207805633545, mean_queue:4.074999809265137
intersection:4, mean_episode_reward:-2.1842856407165527, mean_queue:2.3416666984558105
intersection:5, mean_episode_reward:-5.630831718444824, mean_queue:8.627778053283691
intersection:6, mean_episode_reward:-7.477222442626953, mean_queue:11.18055534362793
intersection:7, mean_episode_reward:-5.7931952476501465, mean_queue:11.661110877990723
intersection:8, mean_episode_reward:-5.5890116691589355, mean_queue:7.558333396911621
intersection:9, mean_episode_reward:-25.427406311035156, mean_queue:13.377778053283691
intersection:10, mean_episode_reward:-13.339362144470215, mean_queue:11.222222328186035
intersection:11, mean_episode_reward:-6.738888263702393, mean_queue:4.638888835906982
intersection:12, mean_episode_reward:-7.478329658508301, mean_queue:5.7833333015441895
intersection:13, mean_episode_reward:-29.464567184448242, mean_queue:45.147220611572266
intersection:14, mean_episode_reward:-28.07611846923828, mean_queue:14.108333587646484
intersection:15, mean_episode_reward:-16.73996353149414, mean_queue:43.54999923706055
intersection:16, mean_episode_reward:-16.11957359313965, mean_queue:20.15833282470703
intersection:17, mean_episode_reward:-4.972965717315674, mean_queue:7.025000095367432
intersection:18, mean_episode_reward:-22.18743133544922, mean_queue:20.11111068725586
intersection:19, mean_episode_reward:-8.143475532531738, mean_queue:10.63888931274414
intersection:20, mean_episode_reward:-4.452639579772949, mean_queue:7.461111068725586
intersection:21, mean_episode_reward:-2.790278911590576, mean_queue:5.650000095367432
intersection:22, mean_episode_reward:-7.726666450500488, mean_queue:15.536110877990723
intersection:23, mean_episode_reward:-11.857154846191406, mean_queue:14.922222137451172
intersection:24, mean_episode_reward:-1.5627779960632324, mean_queue:2.7944445610046387
intersection:25, mean_episode_reward:-11.219080924987793, mean_queue:16.008333206176758
intersection:26, mean_episode_reward:-16.43612289428711, mean_queue:7.5
intersection:27, mean_episode_reward:-3.250985622406006, mean_queue:5.594444274902344
intersection:28, mean_episode_reward:-28.112701416015625, mean_queue:19.530555725097656
intersection:29, mean_episode_reward:-49.792964935302734, mean_queue:37.42499923706055
intersection:30, mean_episode_reward:-23.694995880126953, mean_queue:29.1472225189209
intersection:31, mean_episode_reward:-12.262222290039062, mean_queue:21.26944351196289
intersection:32, mean_episode_reward:-8.986105918884277, mean_queue:7.538888931274414
intersection:33, mean_episode_reward:-17.700435638427734, mean_queue:44.25555419921875
intersection:34, mean_episode_reward:-9.829360008239746, mean_queue:25.811111450195312
intersection:35, mean_episode_reward:-5.98944091796875, mean_queue:9.008333206176758
intersection:36, mean_episode_reward:-3.3230020999908447, mean_queue:2.4749999046325684
intersection:37, mean_episode_reward:-3.983833074569702, mean_queue:3.4833333492279053
intersection:38, mean_episode_reward:-7.10648250579834, mean_queue:10.350000381469727
intersection:39, mean_episode_reward:-8.348450660705566, mean_queue:19.505556106567383
intersection:40, mean_episode_reward:-5.474435806274414, mean_queue:5.355555534362793
intersection:41, mean_episode_reward:-5.877176761627197, mean_queue:8.300000190734863
intersection:42, mean_episode_reward:-7.755276679992676, mean_queue:6.705555438995361
intersection:43, mean_episode_reward:-7.380687236785889, mean_queue:20.116666793823242
intersection:44, mean_episode_reward:-2.7072222232818604, mean_queue:7.488888740539551
intersection:45, mean_episode_reward:-11.294439315795898, mean_queue:15.077777862548828
intersection:46, mean_episode_reward:-8.72972297668457, mean_queue:7.886111259460449
intersection:47, mean_episode_reward:-11.21910285949707, mean_queue:11.130555152893066
intersection:48, mean_episode_reward:-6.478968143463135, mean_queue:13.280555725097656
intersection:49, mean_episode_reward:-15.941110610961914, mean_queue:16.002777099609375
intersection:50, mean_episode_reward:-13.95018196105957, mean_queue:21.049999237060547
intersection:51, mean_episode_reward:-4.38805627822876, mean_queue:4.405555725097656
intersection:52, mean_episode_reward:-0.834444522857666, mean_queue:0.8416666388511658
intersection:53, mean_episode_reward:-0.7279999852180481, mean_queue:0.5527777671813965
intersection:54, mean_episode_reward:-22.076108932495117, mean_queue:7.961111068725586
intersection:55, mean_episode_reward:-1.5129164457321167, mean_queue:1.0277777910232544
intersection:56, mean_episode_reward:-9.287813186645508, mean_queue:14.561111450195312
intersection:57, mean_episode_reward:-4.754653453826904, mean_queue:11.872221946716309
intersection:58, mean_episode_reward:-39.69888687133789, mean_queue:19.950000762939453
step:3600/3600, q_loss:1.4599995613098145, rewards:-695.1375, queue:13.882815442561204, delay:0.24221607502795434, throughput:3772
episode:7/100, real avg travel time:837.2619300106045
intersection:0, mean_episode_reward:-2.0376033782958984, mean_queue:2.875
intersection:1, mean_episode_reward:-12.915443420410156, mean_queue:13.86111068725586
intersection:2, mean_episode_reward:-43.777565002441406, mean_queue:51.75
intersection:3, mean_episode_reward:-2.1756253242492676, mean_queue:1.7638888359069824
intersection:4, mean_episode_reward:-6.647623538970947, mean_queue:7.616666793823242
intersection:5, mean_episode_reward:-4.291905403137207, mean_queue:4.683333396911621
intersection:6, mean_episode_reward:-7.1427788734436035, mean_queue:10.327777862548828
intersection:7, mean_episode_reward:-5.049861907958984, mean_queue:10.147222518920898
intersection:8, mean_episode_reward:-4.737035751342773, mean_queue:6.644444465637207
intersection:9, mean_episode_reward:-20.88943862915039, mean_queue:14.119444847106934
intersection:10, mean_episode_reward:-12.26968002319336, mean_queue:10.833333015441895
intersection:11, mean_episode_reward:-0.8687501549720764, mean_queue:0.6916666626930237
intersection:12, mean_episode_reward:-6.178770542144775, mean_queue:4.511111259460449
intersection:13, mean_episode_reward:-35.84959411621094, mean_queue:53.397220611572266
intersection:14, mean_episode_reward:-28.6077823638916, mean_queue:14.36388874053955
intersection:15, mean_episode_reward:-11.855757713317871, mean_queue:32.20833206176758
intersection:16, mean_episode_reward:-13.836448669433594, mean_queue:17.30555534362793
intersection:17, mean_episode_reward:-3.4287071228027344, mean_queue:4.980555534362793
intersection:18, mean_episode_reward:-13.507673263549805, mean_queue:13.177778244018555
intersection:19, mean_episode_reward:-9.996667861938477, mean_queue:13.633333206176758
intersection:20, mean_episode_reward:-3.7415287494659424, mean_queue:6.463889122009277
intersection:21, mean_episode_reward:-6.084536552429199, mean_queue:12.313888549804688
intersection:22, mean_episode_reward:-7.603851795196533, mean_queue:15.247221946716309
intersection:23, mean_episode_reward:-14.004240989685059, mean_queue:17.633333206176758
intersection:24, mean_episode_reward:-1.4938887357711792, mean_queue:2.8583333492279053
intersection:25, mean_episode_reward:-7.079628944396973, mean_queue:10.094444274902344
intersection:26, mean_episode_reward:-14.345918655395508, mean_queue:6.708333492279053
intersection:27, mean_episode_reward:-3.5157413482666016, mean_queue:6.1777777671813965
intersection:28, mean_episode_reward:-26.268407821655273, mean_queue:18.89444351196289
intersection:29, mean_episode_reward:-51.274478912353516, mean_queue:38.47222137451172
intersection:30, mean_episode_reward:-26.29867172241211, mean_queue:32.224998474121094
intersection:31, mean_episode_reward:-13.44031810760498, mean_queue:23.461111068725586
intersection:32, mean_episode_reward:-5.333888530731201, mean_queue:3.9666666984558105
intersection:33, mean_episode_reward:-14.25444221496582, mean_queue:35.63888931274414
intersection:34, mean_episode_reward:-8.47046947479248, mean_queue:23.405555725097656
intersection:35, mean_episode_reward:-7.749635696411133, mean_queue:11.63611125946045
intersection:36, mean_episode_reward:-1.3060004711151123, mean_queue:1.0944443941116333
intersection:37, mean_episode_reward:-31.6861629486084, mean_queue:24.077777862548828
intersection:38, mean_episode_reward:-8.530561447143555, mean_queue:12.16944408416748
intersection:39, mean_episode_reward:-6.702620983123779, mean_queue:15.658333778381348
intersection:40, mean_episode_reward:-5.477546691894531, mean_queue:5.344444274902344
intersection:41, mean_episode_reward:-7.9643988609313965, mean_queue:11.925000190734863
intersection:42, mean_episode_reward:-10.107221603393555, mean_queue:8.61388874053955
intersection:43, mean_episode_reward:-7.806371212005615, mean_queue:23.558332443237305
intersection:44, mean_episode_reward:-4.534306526184082, mean_queue:12.75
intersection:45, mean_episode_reward:-11.828176498413086, mean_queue:15.68055534362793
intersection:46, mean_episode_reward:-8.30805492401123, mean_queue:7.827777862548828
intersection:47, mean_episode_reward:-9.07955551147461, mean_queue:9.133333206176758
intersection:48, mean_episode_reward:-7.0255913734436035, mean_queue:14.936111450195312
intersection:49, mean_episode_reward:-16.858884811401367, mean_queue:16.877777099609375
intersection:50, mean_episode_reward:-12.303518295288086, mean_queue:18.577777862548828
intersection:51, mean_episode_reward:-4.3313889503479, mean_queue:4.347222328186035
intersection:52, mean_episode_reward:-0.7705555558204651, mean_queue:0.7722222208976746
intersection:53, mean_episode_reward:-1.1203330755233765, mean_queue:0.9138888716697693
intersection:54, mean_episode_reward:-20.247772216796875, mean_queue:7.208333492279053
intersection:55, mean_episode_reward:-20.943193435668945, mean_queue:13.380555152893066
intersection:56, mean_episode_reward:-9.489839553833008, mean_queue:14.875
intersection:57, mean_episode_reward:-4.714964866638184, mean_queue:11.752778053283691
intersection:58, mean_episode_reward:-26.976104736328125, mean_queue:13.522222518920898
step:3600/3600, q_loss:1.1979329586029053, rewards:-710.9646701388889, queue:14.005320150659134, delay:0.24908258757797788, throughput:4715
episode:8/100, real avg travel time:769.9346765641569
intersection:0, mean_episode_reward:-2.5928118228912354, mean_queue:4.1972222328186035
intersection:1, mean_episode_reward:-12.702993392944336, mean_queue:13.686111450195312
intersection:2, mean_episode_reward:-47.258399963378906, mean_queue:52.92499923706055
intersection:3, mean_episode_reward:-3.0818746089935303, mean_queue:2.7833333015441895
intersection:4, mean_episode_reward:-2.6157140731811523, mean_queue:2.808333396911621
intersection:5, mean_episode_reward:-4.653811454772949, mean_queue:5.074999809265137
intersection:6, mean_episode_reward:-7.59945011138916, mean_queue:10.477777481079102
intersection:7, mean_episode_reward:-6.982497692108154, mean_queue:14.024999618530273
intersection:8, mean_episode_reward:-5.398642539978027, mean_queue:7.738888740539551
intersection:9, mean_episode_reward:-8.65648078918457, mean_queue:8.283333778381348
intersection:10, mean_episode_reward:-15.332220077514648, mean_queue:12.483333587646484
intersection:11, mean_episode_reward:-10.23305606842041, mean_queue:6.886111259460449
intersection:12, mean_episode_reward:-5.812999248504639, mean_queue:4.4083333015441895
intersection:13, mean_episode_reward:-38.02878189086914, mean_queue:55.56388854980469
intersection:14, mean_episode_reward:-20.72555923461914, mean_queue:10.380555152893066
intersection:15, mean_episode_reward:-12.167332649230957, mean_queue:31.752777099609375
intersection:16, mean_episode_reward:-12.933998107910156, mean_queue:16.18055534362793
intersection:17, mean_episode_reward:-3.3985204696655273, mean_queue:5.027777671813965
intersection:18, mean_episode_reward:-17.25326156616211, mean_queue:16.752777099609375
intersection:19, mean_episode_reward:-10.702710151672363, mean_queue:14.33055591583252
intersection:20, mean_episode_reward:-4.586181640625, mean_queue:7.741666793823242
intersection:21, mean_episode_reward:-11.58073902130127, mean_queue:24.191667556762695
intersection:22, mean_episode_reward:-6.9728102684021, mean_queue:13.961111068725586
intersection:23, mean_episode_reward:-21.412572860717773, mean_queue:27.636110305786133
intersection:24, mean_episode_reward:-0.4548611640930176, mean_queue:0.7138888835906982
intersection:25, mean_episode_reward:-2.526806116104126, mean_queue:3.375
intersection:26, mean_episode_reward:-10.444254875183105, mean_queue:5.336111068725586
intersection:27, mean_episode_reward:-2.911480665206909, mean_queue:5.083333492279053
intersection:28, mean_episode_reward:-21.61964988708496, mean_queue:14.341666221618652
intersection:29, mean_episode_reward:-50.51004409790039, mean_queue:37.891666412353516
intersection:30, mean_episode_reward:-19.42833709716797, mean_queue:24.461111068725586
intersection:31, mean_episode_reward:-17.047304153442383, mean_queue:29.561111450195312
